sentence,created_at,ave_sentiment,user_username
'New GMOs': Kyriakides gets off on wrong foot with biased consultation https://t.co/zZCB8vEyoW,2020-03-04T06:54:07.000Z,-0.4375,via_campesina
@via_campesinaSP @viacampesinaFR Peasant and rural women awake and organised for food sovereignty and a dignified life! Organised against violence and agribusiness! #Asia #8March #InternationalWomensDay2020 https://t.co/SoKYvZlcvW,2020-03-02T08:12:15.000Z,-0.001879835,via_campesina
Via Campesina denounces UN Special Envoy for the UN Food Systems Summit for diminishing peasants and their rights https://t.co/xbQSspFJXE,2020-02-27T11:00:09.000Z,0.12792043,via_campesina
"#08March2020 #InternationalWomensDay2020 LVC will organize decentralized actions in different countries and continents, demanding fairer societies and calling for an end to all forms of violence and oppression against women! https://t.co/QxqtjJzZwS https://t.co/6u7KmB018L",2020-02-21T11:19:16.000Z,-0.111464548,via_campesina
"RT @PARInetwork: “The work is difficult, but we do it to preserve our tradition,"" say the bards of Nuapada. Although their #craft tradition…",2020-02-20T17:03:15.000Z,0.407428654,via_campesina
"RT @careygillam: Revealed: Pesticide giants make billions on toxic, bee-harming chemicals - Unearthed https://t.co/zh0ggzj5f7",2020-02-20T17:02:14.000Z,-0.344123601,via_campesina
RT @kkuruganti: https://t.co/DF65FErH4d,2020-02-20T17:01:48.000Z,0,via_campesina
"RT @foeeurope: The pesticide industry is a scam. Dangerous chemicals we don't need, can't afford, and which are pushing us towards ecologic…",2020-02-20T17:01:08.000Z,-0.096464626,via_campesina
"RT @GRAIN_org: European seed industry mag calls spate of prison sentences for #seedsaving ""excellent news"" and ""most efficient"" way to get…",2020-02-20T17:00:47.000Z,0.341121146,via_campesina
"RT @ECVC1: Guy Kastler: ""Concentration of the seed market has 2 direct consequences for peasants: a shrinking seed supply and reduces agric…",2020-02-20T17:00:31.000Z,-0.174574312,via_campesina
"RT @ECVC1: @KingsCollegeLon ”Even if we have a little flurry of startups in the biotech sector, we will end up being dominated by large com…",2020-02-20T17:00:08.000Z,0.08,via_campesina
RT @ECVC1: Don't forget about ECVC's conference on #NewGMOs and the #RightsofPeasants at the @EU_EESC tomorrow from 10am. Hear from our exp…,2020-02-20T04:41:46.000Z,0.062594515,via_campesina
"The conversations, recollections and stories in this book offer a glimpse of the last 50 years of @NFUcanada  activism, values, and analysis. https://t.co/gqOUIMgQbn",2020-02-19T10:58:00.000Z,0.011907852,via_campesina
Women From Every Corner Occupy Brasilia: the Marcha das Margaridas - https://t.co/fkL1cMQ8mI via @commondreams,2020-02-19T10:55:50.000Z,0.058925565,via_campesina
".@_RajPatel  says he sees some encouraging signs globally, especially from grassroots movements such as La Via Campesina that has helped push to get #foodsovereignty included in the national constitutions of Ecuador, Bolivia, Nepal and Venezuela. https://t.co/m5Lg6DYDoM",2020-02-19T10:53:42.000Z,0.324677143,via_campesina
"""This January [2020], we won a significant victory against Vale, when the State Prosecutor’s office of Minas Gerais charged 15 people with murder for the #Brumadinho disaster."" https://t.co/ctvawJ9mYk @MAB_Brasil https://t.co/4pjZeOoRmj",2020-02-19T10:50:30.000Z,-0.010701789,via_campesina
"Resisting #RCEP from ground up: Indian movements show the way: How did a government that is overtly neoliberal, capitalist and with visible authoritarian traits end up bowing to the pressure of farmers and workers? https://t.co/z053ZVIzz6 https://t.co/lrazbidASm",2020-02-19T10:48:56.000Z,-0.22460264,via_campesina
RT @via_campesina: NFU announces new report: Tackling the Farm Crisis and the Climate Crisis https://t.co/K1srxe9UPT,2020-02-19T10:47:26.000Z,-0.152752523,via_campesina
NFU announces new report: Tackling the Farm Crisis and the Climate Crisis https://t.co/K1srxe9UPT,2020-02-13T08:12:30.000Z,-0.164991582,via_campesina
National Farmers Union in Solidarity with Wet'suwe'ten land defenders https://t.co/bcxgpDnan8,2020-02-13T08:10:08.000Z,0.208012574,via_campesina
First Declaration: La Via Campesina International Solidarity Mission in Venezuela https://t.co/fXiu2TeR1T,2020-02-06T13:23:51.000Z,0.125,via_campesina
RT @via_campesina: @lvc_southasia @lvcseea The First Asian Continental Youth Assembly of La Via Campesina took place in Ahngama Srilanka fr…,2020-01-24T08:46:12.000Z,0.138580466,via_campesina
RT @GRAIN_org: Exposing why patents on #Seeds are incompatible with farmers’ rights &amp; agrodiversity. This 20/02/2020 in Brussels. Pushing b…,2020-01-24T08:45:18.000Z,-0.113458161,via_campesina
"RT @fairworldprj: ""Globalize Hope,"" a new film chronicles @via_campesina &amp; the global movement of small-scale farmers, landless workers, in…",2020-01-24T08:44:43.000Z,0.370970413,via_campesina
"RT @PopResistance: La @via_campesina’s First International Mission of #Solidarity with #Venezuela will take place from January 20 to 27, 20…",2020-01-24T08:44:27.000Z,0.114707867,via_campesina
"RT @assorurale: Stasera, venerdi 24 gennaio, a #cuneo ci sarà un'incontro pubblico sui #diritticontadini e la società civile.

https://t.co…",2020-01-24T08:44:03.000Z,0,via_campesina
RT @GRAIN_org: Women in #Argentina hold fundamental role towards the strong emergence of #foodsovereignty and #agroecological practices.  T…,2020-01-24T08:43:22.000Z,0.077171701,via_campesina
RT @ECVC1: Check out our responses to the #eaAgriFood CAP and climate change chat by clicking on the hashtag and selecting 'latest'. Some v…,2020-01-24T08:42:51.000Z,0,via_campesina
"RT @viacampesinaFR: Regardez le nouveau film sur l'histoire de La Via Campesina et ses luttes !
https://t.co/DTn2tbVleQ
𝗹'𝗘𝘀𝗽𝗲́𝗿𝗮𝗻𝗰𝗲 𝗣𝗮𝘆𝘀𝗮𝗻…",2020-01-24T08:42:40.000Z,0,via_campesina
"RT @via_campesinaSP: #Atención | ""𝐋𝐚 𝐄𝐬𝐩𝐞𝐫𝐚𝐧𝐳𝐚 𝐂𝐚𝐦𝐩𝐞𝐬𝐢𝐧𝐚"" (𝟏𝐡 𝟏𝟑 𝐦𝐢𝐧𝐬) 𝐧𝐮𝐞𝐯𝐚 𝐩𝐞𝐥í𝐜𝐮𝐥𝐚 𝐪𝐮𝐞 𝐧𝐚𝐫𝐫𝐚 𝐥𝐚 𝐡𝐢𝐬𝐭𝐨𝐫𝐢𝐚 𝐝𝐞 𝐋𝐚 𝐕í𝐚 𝐂𝐚𝐦𝐩𝐞𝐬𝐢𝐧𝐚, ahora onli…",2020-01-24T08:42:33.000Z,0,via_campesina
RT @viacampesinaFR: #LaViaCampesina #Jeunes - 60 jeunes paysan·ne·s asiatiques se sont rencontrés au Sri Lanka pour discuter de la situatio…,2020-01-23T12:20:27.000Z,0,via_campesina
"@lvc_southasia @lvcseea @monlarlk @via_campesinaSP @viacampesinaFR The assembly brought together more than 60 peasant youth, comprising people of different identities and ethnicities and coming from 13 grass-roots movements in 9 countries across the Asian continent.

https://t.co/hNXYzXVkDP",2020-01-23T10:41:49.000Z,0.109493787,via_campesina
"@lvc_southasia @lvcseea The First Asian Continental Youth Assembly of La Via Campesina took place in Ahngama Srilanka from 11 -14 January 2020, facilitated and hosted by the Movement for Land and Agricultural Reforms (MONLAR). https://t.co/3TGdw67mp3",2020-01-23T10:40:47.000Z,0.139873708,via_campesina
"""La Via Campesina is our voice. It is the echo and expression of our daily lived realities in the countryside""

~ Declaration from the First Asian Continental Youth Assembly of La Via Campesina 

https://t.co/vyS9pakV2S https://t.co/tAZ9uidP3Z",2020-01-23T10:32:52.000Z,0.057539308,via_campesina
"#LaViaCampesina in Venezuela: a mission for the brotherhood, solidarity and truth of the people https://t.co/wWCDpVegwg",2020-01-20T08:50:48.000Z,0.589255651,via_campesina
"#WeAreFedUp #BerlinDemonstrations Peasants, rural people and food producers will go on the streets together with consumers on 18 January 2020 in defense of farms that produce good food, keep their animals well and protect climate and insects. Follow @WirHabenEsSatt2 for more. https://t.co/NUOpbTp6jf",2020-01-17T08:18:39.000Z,0.27647104,via_campesina
#WeAreFedUp #BerlinDemonstrations: Massive demonstrations are being planned in and around Berlin tomorrow (18 January) to resist free trade agreements and neglect of rural peasants. https://t.co/qHZLhEXHmW,2020-01-17T08:18:35.000Z,-0.174088702,via_campesina
African civil society consultation for the FAO regional conference: Register and participate https://t.co/JOic3BhE6U,2020-01-14T08:30:54.000Z,0.188561808,via_campesina
"ENGLISH- Expression of Interest for CSO consultation for FAO African regional conference, From February 25th to 27th, 2020: Harare - Zimbabwe. If you or your organisation want to participate, kindly click the link and complete the form. https://t.co/XRgenF16Lk",2020-01-13T10:35:25.000Z,0.084626035,via_campesina
"@viacampesinaFR @via_campesinaSP “Our government supported the declaration,” Mpofu said in emailed comments, “so, it is time for them to walk the (walk) and provide a path forward for rural families”. 

#PeasantsRightsNow #17December 

https://t.co/MjTKdvIN2m",2019-12-19T09:37:38.000Z,0.161713461,via_campesina
"""The implementation of the UNDROP represents a unique &amp; precedent-setting opportunity to redress various forms of discrimination, systematic violations &amp; historical disadvantage that have affected peasants &amp; other people working in rural areas."" https://t.co/29AtKJJca1 https://t.co/FxGzKPSZob",2019-12-19T08:54:23.000Z,0.107622099,via_campesina
"RT @ECVC1: ""The UNDROP brings together the human rights that support peasant food systems and livelihoods and allow sustainable and accessi…",2019-12-19T08:49:21.000Z,0.469168464,via_campesina
"#LVC calls for a global push for the Implementation &amp; Popularisation of Peasants’ Rights Declaration- we reaffirmed #PeasantRights as one of the priorities for 2020 agenda. ... to popularise, build, share knowledge &amp; experience among members to use it. https://t.co/fSzti993yw",2019-12-17T13:53:10.000Z,0.139891597,via_campesina
"#LVC calls for a global push for the Implementation &amp; Popularisation of Peasants’ Rights Declaration- we reaffirmed #PeasantRights as one of the priorities for 2020 agenda. ... to popularise, build, share knowledge &amp; experience among members to use it. https://t.co/fSzti993yw https://t.co/EfjFaALv3t",2019-12-17T13:53:03.000Z,0.139891597,via_campesina
RT @FoEint: #COP25 BREAKING NEWS: NO DEAL ON CARBON MARKETS at Madrid. This has been our our big fight this week: #nocarbonmarkets as they…,2019-12-16T10:27:50.000Z,-0.173205081,via_campesina
"#LaViaCampesina Tomorrow, December 17 2019 we celebrate the first anniversary of the adoption of the UN Declaration on Rights of Peasants and other people working in Rural Areas. Create your own poster here and celebrate! #PeasantsRightsNow #17December https://t.co/rSFIwilazN https://t.co/TbMbN7NamV",2019-12-16T10:21:56.000Z,0.198706856,via_campesina
COP25: KEEP CARBON MARKETS OUT OF THE PARIS RULEBOOK! https://t.co/cPs9MJkbKi,2019-12-16T07:50:28.000Z,0.018189544,via_campesina
"Farmers' rights on the UN agenda. At home, we should ask the federal government to support the UN initiative, while stressing the need to give real powers to the Canadian position of independent ombudsman for Canadian corporate accountability. https://t.co/sM9BvZ1U02",2019-12-11T13:02:01.000Z,0.124287188,via_campesina
"Peasant seeds, the heart of the struggle for #FoodSovereignty. New Nyéléni Newsletter is now online! It is vital to guarantee the right of peoples to “Maintain, control, protect and develop their own seeds and traditional knowledge ... https://t.co/AMi72mCS8A",2019-12-10T09:49:16.000Z,0.236321296,via_campesina
"It is very important to demand that governments decide on the changes that will take place."" Governments do not care about indigenous communities and it is they who should have power over certain resources.",2019-12-09T11:37:20.000Z,-0.132311808,via_campesina
"how they interact with the land, the water, especially with indigenous communities. At the end of the day, we have to think about how to maintain each ecosystem and ensure that we maintain these global relationships and allow them to survive on their indigenous lands.",2019-12-09T11:37:19.000Z,0.237479493,via_campesina
"#COP25 Adabu Brownhill (NFU-Canada/LVC) - Climate crisis &amp; the solutions have to be long-term, we have to regenerate the water, land; I believe that #FoodSovereignty is not only about organic farming but letting people maintain their cultural traditions, https://t.co/YONDddYpqn",2019-12-09T11:37:18.000Z,-0.03774922,via_campesina
"#COP25 Silvia Ribeiro, ETC Grp -70% of humanity depends on peasant food networks incl. gatherers, pastoralists, farmers together with urban agriculture -responsible for between 15 &amp; 20% of what is consumed; this with 25% of the land.  Efficiency of peasant production is enormous. https://t.co/TNnifFG4W0",2019-12-09T11:32:16.000Z,0.17325196,via_campesina
#COP25 GRAIN: Problem of climate crisis comes from globalized agrifood system owned by few companies that have imposed this system on us &amp; makes it increasingly difficult for small farmers &amp; peasants to stay on their land. Policies are needed that give peasants access to land. .. https://t.co/dXiGdIlMnL,2019-12-09T11:28:08.000Z,-0.072481998,via_campesina
"#COP25 Juan Antonio García, COAG, #LaViaCampesina: ""La Via Campesina from Grupo Tierra calls for measures to alleviate the concentration of land in Spain and the protection of species. In Andalusia and Extremadura there are many landless workers who have been denied access"". https://t.co/aJDfXCtM1G",2019-12-09T11:23:49.000Z,0.047238516,via_campesina
"#COP25 #LaViaCampesina #Agroecology is our just transition to an agro-food model that defends life, guarantees abundant &amp; healthy food for humanity, works with &amp; not exploit land; &amp; is a platform to support each other to continue training, sharing &amp; building power. https://t.co/iwKwbR4Y7s",2019-12-09T10:58:35.000Z,0.370312914,via_campesina
"#COP25 #LaViaCampesina Half a million people walked 6km in Mass Mobilisation March on climate emergency in Madrid, 6 Dec. Multiculturalism prevailed. Delegates from Chilean &amp; Bolivian delegates denounced State repression in their countries. #NoToFalseSolutions #FoodSovereignty https://t.co/1aApLPlx7d",2019-12-09T10:28:47.000Z,-0.105347365,via_campesina
"#COP25 Jesús Vázquez of #LaVíaCampesina: ""We are seeing that since the Paris agreements of the COP21, everyday things are getting worse for us. This is why we come to these spaces because there are governments ... to push for the Real Solution"" https://t.co/Z2igps7lA1",2019-12-05T13:41:36.000Z,0.03979465,via_campesina
"Amaru Faustino Torrez Ruiz (ATC - Nicaragua, La Via Campesina): ""From #LaViaCampesina we maintain that #Agroecology and #FoodSovereignty are the solution to cool the planet. https://t.co/E9n4TVM9uQ",2019-12-05T13:24:30.000Z,0.139234695,via_campesina
